PRECTOTCORR,TS,ALLSKY_SFC_UV_INDEX,ALLSKY_SFC_UVB,ALLSKY_SFC_UVA
-0.18670167919431527,0.025139538109113502,0.218772149585338,0.2403942428397688,0.040727958747979985
0.13324180805580252,1.3104277863551768,-0.489494992869892,-0.5063429997293141,-0.7981523666308149
0.01168621791776488,0.9474074414307149,-1.3884494429092211,-1.4024276908122137,-1.3699032029225076
0.30181418305855284,0.8885392773889117,1.2539318193275961,1.285826382436485,1.4560456026831525
0.22727537778522786,0.4862734897699142,0.35497736928826623,0.3897416913535855,0.2844250365116519
-0.15803290793534414,1.3300505077024445,1.0904855556840813,1.1364789339226684,1.1092459150963883
-0.5571022038602222,1.800995820036881,0.40945945716943777,0.3897416913535855,0.21881428480604762
0.9210596422523291,0.917973359409815,-0.2170845534640343,-0.2076481027016806,-0.15141781410414618
0.20434036077805082,1.5066549998278578,-0.18984350952344853,-0.058300654187863864,-0.08112058013385681
-0.6603097803925183,1.4674095571333223,-0.026397245879934517,0.09104679432595288,-0.06706113333979827
0.7008834789834307,0.18212130888725894,-0.5984591686322345,-0.5063429997293141,-0.6809903100136648
1.4221897638591445,-1.1227896607060757,0.736351984456467,0.8377840368950358,0.6499706531571597
0.9531686660623769,0.7806143099789373,0.10980797382299494,0.2403942428397688,0.32191689462913997
-0.24059896916118095,0.6138211785271562,0.5456646768723661,0.688436588381219,0.8280569792152283
0.4577722987073557,1.5557118031960289,0.24601319352592319,0.2403942428397688,0.6734030644805902
1.0563762425946728,0.5451416538117174,0.40945945716943777,0.5390891398674023,0.6640300999512175
0.21695462013199826,0.5647643751589887,0.8180751162782237,0.9871314854088524,1.2217214894488524
-0.4217856035178785,1.5557118031960289,0.5729057208129524,0.688436588381219,0.8655488373327163
1.4233365147095032,0.5745757358326208,0.19153110564475165,0.2403942428397688,0.2516196606588498
-0.07661359755986615,0.7021234245898629,0.5729057208129524,0.688436588381219,0.5843599014515555
-0.45848163072936154,0.8394824740207405,0.35497736928826623,0.3897416913535855,0.46251136256971953
-0.5192594257983804,0.23117811225542656,1.1177265996246677,1.1364789339226684,1.0061433052732958
-0.5731567157652461,1.1338232942297637,1.144967643565253,1.285826382436485,1.3154511347425721
1.2238018667470643,0.6040098178535241,-0.3260487292263774,-0.2076481027016806,-0.33419062242690056
1.351091211136896,-1.11297830003244,-2.723260595997923,-2.746554727436563,-2.846145116298598
0.15847032676369707,-0.7597693157816137,-1.3067263110874638,-1.4024276908122137,-1.3277248625403335
0.9050051303473053,-0.5831648236562005,0.27325423746650956,0.2403942428397688,0.200068355747304
1.8751563497508883,-0.5733534629825648,0.38221841322885264,0.3897416913535855,0.1344576040416997
0.6171706669072352,-0.6420329876980038,-1.5791367504933216,-1.5517751393260304,-1.8666703229792232
-0.0307435635455124,-0.7990147584761491,-1.1705210913845356,-1.1037327937845802,-1.3183518980109608
0.640105683914412,-0.9854306112751979,-1.551895706552736,-1.4024276908122137,-1.590167869362749
-0.5410476919551984,0.03495089878274563,-1.2522442232062923,-1.2530802422983969,-1.5058111885984011
-0.5490749479077103,-0.3575035281626162,-1.1705210913845356,-1.1037327937845802,-1.1777574300703813
0.06214325533355411,-0.32806944614171285,0.6001467647535376,0.8377840368950358,0.7530732629802521
0.2983739305074761,-0.2201444787317385,0.19153110564475165,0.2403942428397688,0.10633871045358345
-0.3633013101495774,-0.5144852989407617,-1.2250031792657066,-1.2530802422983969,-1.4120815433046814
0.15273657251190287,-0.43599441355169066,-0.18984350952344853,-0.058300654187863864,-0.49821750169091045
-0.41949210181716085,0.32929171899176873,0.7635930283970522,0.8377840368950358,0.6687165822159042
-0.677511043147901,-0.8284488404970525,-0.5167360368104772,-0.3569955512154973,-0.6950497568077225
-0.42293235436823734,-0.7303352337607103,0.3004952814070947,0.3897416913535855,0.35940875274662804
-0.5926514802213464,-0.7107125124134426,-0.35328977316696314,-0.2076481027016806,-0.3669959982797027
-0.7084733161075898,-0.41637169220441944,0.27325423746650956,0.3897416913535855,0.43907895124629004
-0.699299309304719,-0.0729740686272287,1.5263422587334536,1.7338687279779352,1.9340667936811244
-0.6259072548817529,0.08400770215091673,0.38221841322885264,0.5390891398674023,0.4297059867169174
-0.6912720533522071,0.12325314484545222,0.38221841322885264,0.5390891398674023,0.6874625112746479
-0.7222343263118959,-0.16127631468993528,0.38221841322885264,0.5390891398674023,0.678089546745276
-0.6018254870242172,-0.2201444787317385,0.5456646768723661,0.688436588381219,0.6218517595690436
-0.7050330635565133,-0.2593899214262775,1.6353064344957968,1.883216176491752,1.8872019710342638
-0.7130603195090252,-0.5537307416352971,0.9815213799217384,1.285826382436485,1.4935374608006398
-0.7165005720601018,-0.43599441355169066,0.6001467647535376,0.8377840368950358,1.1373648086845045
-0.5444879445062749,-0.6518443483716393,0.27325423746650956,0.3897416913535855,0.678089546745276
-0.24633272341297527,-0.08278542930086083,-0.6257002125728203,-0.5063429997293141,-0.512276948484969
-0.6465487701882121,-0.27901264277354526,-0.35328977316696314,-0.2076481027016806,-0.16547726089820472
0.736432755344555,-0.3182580854680807,-1.5791367504933216,-1.5517751393260304,-1.6042273161568075
-0.5009114121926388,-0.3378808068153485,0.9815213799217384,0.9871314854088524,0.879608284126774
-0.714207070359384,-0.28882400344717735,0.9542803359811531,0.9871314854088524,0.72026788712745
-0.7084733161075898,0.29985763697086537,0.08256692988240856,0.2403942428397688,0.11571167498295526
-0.7153538212097429,0.15268722686635558,2.1528862693669257,2.331258522033202,2.4261474314731553
-0.6419617667867769,0.8492938346943761,1.5263422587334536,1.7338687279779352,1.8731425242402069
-0.3243117812373767,0.13306450551908783,0.055325885941823395,0.2403942428397688,0.3312898591585118
-0.6121462446774468,-0.19071039671083864,-0.2170845534640343,-0.058300654187863864,-0.020196310692938414
-0.7256745788629725,-1.103166939358808,2.180127313307511,2.331258522033202,2.712022849619001
-0.7256745788629725,-0.37712624950988394,1.6353064344957968,1.883216176491752,2.07934774388639
-0.714207070359384,-0.2103331180581064,1.9077168739016532,1.883216176491752,2.318358339385377
-0.5249931800501746,-0.47523985624622617,1.6353064344957968,1.7338687279779352,1.9715586517986117
0.9772504339199123,-0.23976720007900626,0.9815213799217384,1.1364789339226684,1.3013916879485143
-0.7153538212097429,1.0749551301879605,1.7442706102581398,1.7338687279779352,1.8075317725346027
-0.6912720533522071,1.2515596223133736,1.2539318193275961,1.285826382436485,1.4794780140065829
-0.12592388412529645,-0.3967489708571517,-0.761905432275749,-0.8050378967569467,-0.671617345484293
1.7363994968574679,-0.5144852989407617,-1.9877524096021075,-1.9998174848674797,-1.9416540392141992
0.7329925027934785,-1.309205513505121,-2.3418859808297223,-2.4478598304089294,-2.5134048755058918
0.12406780125293175,-0.543919380961665,-0.38053081710754894,-0.2076481027016806,-0.49821750169091045
-0.3759155695035247,-0.19071039671083864,0.8725572041593953,0.9871314854088524,1.0670675747142142
-0.6465487701882121,0.33910307966540437,-0.5167360368104772,-0.3569955512154973,-0.5169634307496549
-0.26697423871943443,0.1624985875399912,-0.24432559740462007,-0.2076481027016806,-0.08580706239854272
-0.366741562700654,0.13306450551908783,-1.14328004744395,-1.1037327937845802,-0.9012549764539072
-0.2486262251136929,0.309668997644501,-1.14328004744395,-1.1037327937845802,-0.8684496006011051
-0.4665088866818735,-0.9952419719488336,-0.7074233443945775,-0.6556904482431308,-0.5591417711318288
0.37520623748151877,-0.6125989056771038,0.6546288526347092,0.8377840368950358,1.00145682300861
1.1871058395355811,-0.7009011517398104,-0.8708696080380922,-0.8050378967569467,-0.8731360828657909
2.0001521924400025,-0.7793920371288814,-0.761905432275749,-0.8050378967569467,-1.0231035153357433
-0.27156124212086985,-0.4850512169198583,1.03600346780291,1.1364789339226684,1.0295757165967263
-0.5502216987580691,1.1828800975979348,0.9270392920405668,0.9871314854088524,1.085813503772958
0.7157912400380958,0.6825007032425952,0.08256692988240856,0.2403942428397688,0.3734681995406857
2.1687245674427524,-0.8971283652124914,-1.0887979595627784,-1.1037327937845802,-1.3792761674518792
0.43942428510161413,0.8885392773889117,-0.05363828982051968,0.09104679432595288,0.08759278139483984
-0.3208715286863002,0.4862734897699142,0.7908340723376386,0.8377840368950358,1.2310944539782243
0.2903466745549642,-0.32806944614171285,-0.27156664134520586,-0.2076481027016806,-0.21702856580975047
1.2295356209988586,-1.0835442180115402,-1.3884494429092211,-1.4024276908122137,-1.7588812308914457
0.28231941860245224,-0.15146495401629967,0.6001467647535376,0.688436588381219,0.598419348245614
0.38552699513474836,0.2900462762972333,0.6818698965752955,0.8377840368950358,0.8374299437446
0.37864649003259543,-0.6518443483716393,-0.6257002125728203,-0.6556904482431308,-0.7981523666308149
1.0942190206565146,-0.8873170045388558,0.24601319352592319,0.2403942428397688,0.26567910745290746
0.4818540665648913,-0.7401465944343459,0.5184236329317808,0.688436588381219,0.5515545255987542
0.08049126893929565,-0.7009011517398104,-0.18984350952344853,-0.058300654187863864,-0.3669959982797027
0.7421665095963493,-0.8873170045388558,-0.7346643883351633,-0.6556904482431308,-0.755974026248641
-0.23601196575974567,-0.3967489708571517,-0.761905432275749,-0.8050378967569467,-0.9809251749535692
3.2374963599771966,-0.5242966596143973,0.27325423746650956,0.3897416913535855,0.16726297989450184
2.345324198398015,-1.1718464640742468,-3.431527738453152,-3.4932919700056457,-3.7975010160298566
6.544725812412105,-1.1718464640742468,-2.9139479035820233,-3.045249624464196,-3.34759871862
2.6297184092870087,-1.5152440876514375,-2.6415374641761655,-2.746554727436563,-3.04297737141541
3.048282469667986,-1.063921496664269,-0.8708696080380922,-0.8050378967569467,-0.9340603523067086
0.40043475618941343,-1.328828234852392,-1.8515471898991793,-1.850470036353663,-2.1431727765956974
-0.19128868259575066,-1.7114713011241185,-0.6257002125728203,-0.5063429997293141,-0.6060065937786887
0.8981246252451521,-0.9756192506015623,-0.652941256513406,-0.6556904482431308,-0.7653469907780127
1.033441225587496,-1.9960007606595094,-3.2135993869284665,-3.3439445214918293,-3.5163120801486962
0.08737177404144868,-1.309205513505121,-1.6336188383744932,-1.7011225878398464,-1.9557134860082577
0.7926235470121384,-1.0246760539697335,-1.6336188383744932,-1.5517751393260304,-1.8057460535383056
2.438211017277081,-1.5054327269778054,-0.489494992869892,-0.3569955512154973,-0.634125487366805
1.2880199143671593,-0.8873170045388558,-0.7074233443945775,-0.6556904482431308,-0.7700334730426986
1.493288316581393,-1.9076985145968028,-1.8243061459585934,-1.850470036353663,-2.0447566490372915
0.24332988969025154,-1.4465645629359987,-1.0343158716816068,-0.9543853452707635,-0.9340603523067086
-0.44013361712362004,-1.1718464640742468,-1.8515471898991793,-1.850470036353663,-2.190037599242558
2.2191816048585418,-1.328828234852392,-2.5870553762949937,-2.5972072789227463,-2.803966775916424
1.3981079960016087,-1.652603137082315,-1.2522442232062923,-1.2530802422983969,-1.2574276285700432
0.847667587829363,-1.6624144977559507,-3.3498046066313947,-3.4932919700056457,-3.5866093141189865
-0.2887625048762525,-1.3484509561996598,0.5729057208129524,0.5390891398674023,0.5890463837162422
0.14929631996082632,-1.7114713011241185,-1.551895706552736,-1.5517751393260304,-1.637032692009609
0.2582376507449166,-1.2699600708105854,-1.8515471898991793,-1.850470036353663,-1.871356805243909
0.3167219441132177,-1.5741122516932442,-1.6608598823150789,-1.7011225878398464,-1.9229081101554557
0.33506995771895925,-0.8873170045388558,-1.4974136186715643,-1.5517751393260304,-1.7635677131561316
3.557439847227314,-1.5643008910196086,-1.3884494429092211,-1.4024276908122137,-1.782313642214875
0.9176193897012525,-1.5152440876514375,-1.1705210913845356,-1.2530802422983969,-1.4917517418043433
-0.18096792494252106,-1.8684530719022638,-1.933270321720936,-1.850470036353663,-2.2134700105659872
-0.5628359581120165,-1.0737328573379046,0.35497736928826623,0.3897416913535855,0.4531383980403477
-0.01124879908941194,-1.1424123820533434,0.4639415450506093,0.5390891398674023,0.3640952350113139
-0.3931168322589074,-0.7499579551079816,1.0904855556840813,1.1364789339226684,1.240467418507596
-0.7061798144068722,-0.43599441355169066,2.261850445129269,2.331258522033202,2.4964446654434447
-0.7165005720601018,0.025139538109113502,1.8259937420798966,1.883216176491752,1.8590830774461484
-0.4252258560689551,0.28023491562359765,1.0904855556840813,1.1364789339226684,1.2545268653016546
1.0127997102810369,-0.46542849557259053,1.1177265996246677,1.1364789339226684,1.081127021508272
0.4302502782987434,-0.8873170045388558,1.5263422587334536,1.5845212794641186,1.6153859996824764
-0.6740707905968244,0.8296711133471084,2.016681049663996,2.0325636250055688,1.9246938291517528
-0.7153538212097429,0.33910307966540437,1.0632445117434963,1.1364789339226684,0.9733379294204937
-0.2428924708618987,0.47646212909627855,2.016681049663996,2.0325636250055688,1.877829006504892
-0.7096200669579487,0.5353302931380853,2.1256452254263394,2.1819110735193856,2.088720708415762
-0.1832614266432387,-0.36731488883625185,0.028084842001237023,0.09104679432595288,-0.4372932322499929
0.3109881898614234,-1.3386395955260244,-1.007074827741021,-0.9543853452707635,-1.2058763236584966
-0.3162845252848648,-0.6420329876980038,-0.10812037770169122,-0.058300654187863864,-0.16547726089820472
-0.21881070300436295,-0.5635421023089328,-0.6801823004539918,-0.6556904482431308,-0.634125487366805
1.0036257034781657,-0.4948625775934939,0.055325885941823395,0.09104679432595288,-0.08112058013385681
-0.014689051640488502,-0.4556171348989584,-0.2170845534640343,-0.2076481027016806,-0.41854730319124844
-0.188995180895033,-0.43599441355169066,0.7091109405158806,0.688436588381219,0.5843599014515555
-0.5708632140645283,0.45683940774901083,1.6080653905552105,1.5845212794641186,1.7653534321524287
0.39584775278797796,-0.09259678997449644,1.5535833026740389,1.5845212794641186,1.4935374608006398
0.1538833233622617,-0.05335134727996096,1.0632445117434963,1.1364789339226684,1.1233053618904458
1.8224058106343812,-0.6027875450034682,1.144967643565253,1.1364789339226684,1.156110737743248
0.988717942423501,0.10363042349818448,-0.1353614216422776,-0.2076481027016806,-0.15141781410414618
3.048282469667986,-0.5341080202880294,-1.3339673550280495,-1.4024276908122137,-1.271487075364101
0.016273221319200264,0.5549530144853531,1.2539318193275961,1.285826382436485,1.3904348509775482
0.7926235470121384,0.33910307966540437,0.9270392920405668,0.9871314854088524,1.202975560390108
1.2845796618160832,1.6342026885851033,2.180127313307511,2.331258522033202,2.4448933605318985
-0.507791917294792,-0.14165359334266756,0.9815213799217384,1.1364789339226684,0.8889812486561458
-0.6339345108342649,1.2025028189452025,2.3163325330104403,2.331258522033202,2.1262125665332507
-0.6362280125349825,0.8296711133471084,1.1722086875058393,1.285826382436485,0.9124136599795761
-0.15115240283319112,-0.014105904585425471,0.218772149585338,0.2403942428397688,0.2047548380119899
0.854548092931516,0.14287586619271997,1.6897885223769684,1.7338687279779352,1.3388835460660025
0.536898107382116,-0.24957856075264187,0.9270392920405668,0.9871314854088524,0.9639649648911219
0.9967451983760129,-0.5046739382671295,0.40945945716943777,0.5390891398674023,0.19069539121793136
-0.008955297388694298,-0.6322216270243716,0.7908340723376386,0.8377840368950358,0.8186840146858556
2.337296942445503,-0.5733534629825648,-0.16260246558286276,-0.058300654187863864,-0.14204484957477437
0.3064011864599881,-1.721282661797754,-0.18984350952344853,-0.2076481027016806,-0.33887710469158644
0.9692231779674004,-0.9069397258861235,-0.35328977316696314,-0.3569955512154973,-0.6575578986902345
-0.1832614266432387,-0.8873170045388558,0.4639415450506093,0.5390891398674023,0.2703655897175934
